,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1378,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa447020,taxa459786,taxa46255,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa946234,condition
2780,,0.0012636010121163694,,0.05847665972459174,0.0007488008258445109,,7.02000392732986e-05,0.00016380075289785137,,0.004914007327085818,0.003229197839010808,0.02000703637164214,0.03147298225554369,0.0011466006923300427,7.02000392732986e-05,0.026909981991756732,0.17837848733700482,0.004375807687250684,0.03144963468546946,0.007183803154242739,9.360010323056389e-05,4.6799975316033336e-05,,0.009079198568477404,4.6799975316033336e-05,0.02234698172796978,0.09175137243677821,0.010483211561823155,2.340006395726527e-05,0.014274002390292483,,,0.03299408407580415,,0.0007253998462962625,0.00023400063957265273,,,0.43346213528517774,0.00023400063957265273,0.011068213160754785,0.003229197839010808,,4.6799975316033336e-05,,H2029
2781,,0.002044504977797211,,0.03735151087446114,0.0020182889007663318,,,0.0001834815142729218,,0.0018610273416421932,0.003066757466695816,0.06518844728330708,0.01632986252652585,0.00023590397303992002,5.2423234390579024e-05,0.022856463490664506,0.14647069605632498,0.008466357977349475,0.037456413963763695,0.009069230796112094,5.2423234390579024e-05,0.00013105827988234278,,0.004220070950159298,,0.052947555931196606,0.12440052097069164,0.013000983070700281,,0.03971056999544986,2.6211617195289512e-05,,0.013315517823302269,2.6211617195289512e-05,0.0006028670015857636,0.0002621161719528952,2.6211617195289512e-05,2.6211617195289512e-05,0.3931480806334909,0.00031454056977884534,0.0026211617195289515,0.002516316801994955,,,,H2029
2782,,0.0001044837627942699,,0.0016418822419534643,0.00041793579079699123,,,,1.4926269437750739e-05,0.005045070687600749,0.0006269030698455605,0.02140423043425933,0.013373930513105486,0.00020896727904856922,,0.010418532615990427,0.06531731364088215,0.09857296700003977,0.0006418285996633994,0.002224012420445066,1.4926269437750739e-05,5.9705077751002954e-05,,0.003656927383349961,0.0001641882241953464,0.20054917175372097,0.011090206111790242,0.021583341722872806,,0.0007313867093698451,,,0.004507724494761782,,0.00253746333901792,0.00011941003223202062,,8.955749335651914e-05,0.5296886613533041,0.00017911498671303828,0.0031195935175095213,0.0017165222180411878,,0.00017911498671303828,,H2029
2783,,0.0022869054295453096,,0.11733000227780004,0.0017830127603743278,,0.00011628340573523927,0.0007752233787774193,3.876106785749733e-05,0.011977192610194368,0.006240541628868938,0.06717302035730266,0.03976905131533161,0.002054337405098348,7.752233787774192e-05,0.054963401236584414,0.09686425872176409,0.013954020817993547,0.020388315223835687,0.0018992967725978088,0.0003876106785749734,7.752233787774192e-05,,0.02178384466816581,0.00019380574361298121,0.016512248870635404,0.08291017725494637,0.07426630467038556,0.00011628340573523927,0.01023295264311688,,,0.07461523757215491,,0.0005814180394899325,0.0002325660028194895,0.00015504467575548384,0.00034885001504297055,0.2366375605492894,0.00042637336373444867,0.02837313725233156,0.014070304830217028,0.00015504467575548384,0.0002325660028194895,,H2029
2784,3.7383144269622966e-05,0.0027289724285526735,7.47665299450957e-05,0.10725251514659362,0.0032897340769480034,,0.0002242993484294373,0.0023551433999149415,3.7383144269622966e-05,0.02100935797947687,0.005457944857105347,0.08343927650338516,0.022130857135682556,0.0006728970796649129,0.0001495328184843416,0.04527108041035971,0.10489735967638616,0.03839246212744762,0.0062056029143808126,0.000971962716633596,7.47665299450957e-05,0.00018691596275396459,,0.01398133361615155,,0.02299067235075408,0.12157029609554837,0.02945803162802398,,0.007476652994509569,,,0.039775717646542384,,0.0002990656369686832,0.0007850469952854812,0.00011214967421471865,7.47665299450957e-05,0.2720740489076036,0.0004112155525892517,0.02071030441280068,0.02538310088416365,,3.7383144269622966e-05,,H2029
2785,0.0010235430836394417,0.010424957281782735,0.0006570876847685802,0.09328118940096515,0.005875904765202586,,0.00636869023630263,0.013495569819610637,3.7908924174830105e-05,0.005319902029580379,0.00032854426021155055,0.007556531355338001,0.06257506402268612,0.009161322297682458,7.581768121875599e-05,0.03375158471502145,0.01268686515680401,6.31817492050138e-05,0.19470040035578443,3.7908924174830105e-05,0.00022745346148352855,0.0005686336537088213,1.2636308058276703e-05,0.01995275586969908,0.00010109038090076152,0.009136043748418804,0.005256726547784273,0.00015163578026477253,0.0005686336537088213,0.22618995184760643,2.5272616116553407e-05,0.0005433634609903791,0.04191475946996108,0.0005686336537088213,0.00034118061005255335,0.004549052516580149,0.0002400898113245313,0.00070763224847807,0.17463382834030983,0.006431865718098735,0.032020401026358725,0.0005939080246998691,,0.01784247750753367,,H2029
2786,0.0002795265720598693,0.03960777390856573,0.00043752090036059955,0.03904862732215931,0.04158875038611988,,0.07191107383956452,0.14910917254466463,9.72266992875048e-05,0.0042414961056384025,0.002673730462572242,0.012116872312129195,0.0221554977405407,0.0035730823291660434,0.00017014664839645058,0.032182126385049796,0.010306021081673571,1.2153314803933259e-05,0.06026846634633119,7.29199491089458e-05,3.64599745544729e-05,1.2153314803933259e-05,4.861319893038679e-05,0.06040199838826006,0.00035244621974208387,0.00664787612895826,0.010075098062888688,0.00020660662295092345,6.07667247330319e-05,0.06294212145222064,0.0017622310987104191,0.00019445309714827836,0.10981729385041368,0.00031598564233414845,0.00012153314803933259,0.0018108452019209998,0.002831723283739316,,0.1523055016024833,0.008580232474767215,0.035815825629863456,0.0014583989821789157,,0.054349651052166034,,H2029
2787,9.253902985864337e-05,0.00455754147053633,6.940422239396639e-05,0.061461419831141714,0.0023134807464676977,,0.0016502805324795165,0.0011875843831859769,6.940422239396639e-05,0.00670908216475245,0.00013109704229977165,0.0018045125822440298,0.014089064545977565,0.0005012541617346678,1.542318497644486e-05,0.027653808922777984,0.023959807730871557,0.000269906087087898,0.28619209234274046,2.3134807464676976e-05,5.3981217417579603e-05,5.3981217417579603e-05,2.3134807464676976e-05,0.0018507805971728674,7.711582488219204e-06,0.01295546418021007,0.003200301032609131,5.3981217417579603e-05,1.542318497644486e-05,0.11329863655693807,3.8558012441128286e-05,6.940422239396639e-05,0.019171006185716856,0.000316176102017381,0.0002621940845995433,0.0017736645722906108,8.482742737041772e-05,0.00010796223483509468,0.35866611572720886,0.01295546418021007,0.017366505603476697,0.0005860801891046338,,0.024337807852837078,,H2029
2788,,0.0008402775191323359,0.0002965684835467614,0.007048443964311705,0.002085864494062749,,0.00031139599831671056,0.00014334138898931446,7.908475004598882e-05,0.0015520423567107347,1.4828409269020219e-05,0.00026691136684236393,0.0017003264494009369,0.00010379886488314154,,0.004799464582958876,0.016429890589394112,4.942793150794838e-06,0.598950614723366,1.4828409269020219e-05,4.942793150794838e-06,6.919934264421336e-05,9.88561611822538e-06,0.0003558824187891994,4.942793150794838e-06,0.02189167210127752,0.0075921503164000665,,4.942793150794838e-06,0.07405319277069895,,9.88561611822538e-06,0.0024269190999156418,0.00011368457045127403,0.00015322709455744697,0.00031633959651666935,2.4714025387245597e-05,0.00021254073163352784,0.24069479173201505,0.0017102106641372842,0.003934483981144599,3.459952223892816e-05,,0.011739167276852909,,H2029
2789,1.8487934378680593e-05,0.0025698167862382815,9.243967189340295e-05,0.050958834365027475,0.0011277652923338047,,0.0013249695099521815,0.0031737557520741927,1.8487934378680593e-05,0.0027423707764771123,0.00044371128857786,0.01835236652313015,0.013372934243509459,0.0025451833489328482,2.4650467237746702e-05,0.028095550587483066,0.018216774681759546,1.2325281590513671e-05,0.147885053919561,6.162652788166917e-05,6.162652788166917e-05,6.778920465565624e-05,6.1626527881669186e-06,0.010488831255700508,6.1626527881669186e-06,0.02134740392918411,0.008294920243026721,0.00014174084622709795,5.546385110768209e-05,0.05675188965033225,4.313849755970793e-05,7.395164157144171e-05,0.025907803930590678,0.0010538122116131533,0.0001047650254413771,0.004375469327964615,7.395164157144171e-05,6.1626527881669186e-06,0.5459484484324605,0.0059962631537094834,0.011961704528511976,0.00020336737410876714,,0.01599206587599893,,H2029
2790,1.141705228383044e-05,0.0009285864574890974,2.283415402435142e-05,0.006176621353745369,0.0004757103057567244,,0.0008562783030786513,0.0006964404613254548,1.141705228383044e-05,0.001141705228383044,0.00028161999654973725,0.002485112150647859,0.012703321891509302,0.0005023501521184677,3.8056799732192684e-06,0.0199113872549035,0.023549545053076226,7.611372310611172e-06,0.12887548063787208,0.00031206553524887256,3.8056799732192676e-05,3.8056799732192684e-06,,0.0014042979996630855,1.9028461686959518e-05,0.04986211176514197,0.00901946611127354,5.7085261419152194e-05,4.947387674436839e-05,0.05084778360769193,,8.372498413916917e-05,0.014218056681158045,0.0001788675398574195,0.0003577338432975753,0.0003234826122610482,3.044541505740887e-05,1.5222769349567619e-05,0.632401465574033,0.003771431215017268,0.00407969476718054,3.8056799732192676e-05,,0.03424739814300994,,H2029
2791,4.767351074992799e-05,0.007389396648742861,0.0002860415610003724,0.06181658441729668,0.015255533369993048,,0.017702785835509195,0.032100266515117784,4.767351074992799e-05,0.0021453079837467598,0.0007627766684996523,0.009900201217238532,0.01647915960275112,0.0015096628287504016,6.356476375003808e-05,0.03060629559429447,0.009693607232474631,3.17822577498179e-05,0.23687383107921892,7.945601675014815e-05,7.945601675014815e-05,1.5891178524989406e-05,4.767351074992799e-05,0.022613153967246148,7.945601675014815e-05,0.005434772281478918,0.004370075956250104,0.00019069404299971196,1.5891178524989406e-05,0.13725218590278324,0.0005085186065011091,6.356476375003808e-05,0.05380752993946325,0.0013666408069982039,7.945601675014815e-05,0.0019705074280007783,0.0007945576849974589,,0.2416253437785473,0.03701065947189496,0.01889461119173728,0.0007627766684996523,,0.03022498297641734,,H2029
2792,,0.0020905735260066806,0.00014866310337522843,0.027196082441388984,0.0015888370753994081,,0.0025365612266246124,0.0033913707945342495,2.7874374994670157e-05,0.0029453761960259446,0.00014866310337522843,0.018434221139653463,0.011558541974301487,8.362289505433139e-05,,0.034861478082503505,0.027995088076186298,2.7874374994670157e-05,0.02770698618830111,2.7874374994670157e-05,9.291435338588811e-06,1.8582870677177623e-05,9.291435338588811e-06,0.010982476156338553,,0.022076468207030114,0.0021556137343275773,0.00018582870677177625,,0.09765297414201414,0.00010220581171744483,9.291435338588811e-06,0.020989360684347605,0.002341442900958712,0.00011149727004900156,0.003344924999360419,6.503997839121796e-05,,0.5775741566576891,0.015228679511750345,0.009486553664254714,0.0003159095832729285,,0.07657072186731889,,H2029
2793,,0.0017821409049252645,1.8958951196108072e-05,0.042041451195474755,0.00018958951196108072,,0.00038865811888854496,0.0014124421471438577,1.8958951196108072e-05,0.004730256166516164,7.583588286272368e-05,0.005972071871524921,0.003915021206524798,0.00015167157052971888,,0.024532979938119186,0.03376593309089103,9.47948535784046e-06,0.10535494248910324,1.8958951196108072e-05,9.47948535784046e-06,0.00011375382429408552,9.47948535784046e-06,0.0007488781720950254,2.843845607352138e-05,0.008294549688110404,0.00966905944933899,0.00011375382429408552,,0.09561955553122718,5.687691214704276e-05,9.47948535784046e-06,0.00653136619233499,0.007024293965462299,0.000350741348631554,0.0028343590949480722,1.8958951196108072e-05,3.791794143136184e-05,0.5859268260037069,0.04340645492472644,0.012683545162527224,0.00016115105588755934,,0.001971730612082074,,H2029
2794,0.0006289563356852495,0.00863503325153571,0.00019654834115432574,0.14726716950346172,0.002751678040769335,,0.014872178574671368,0.038497220323473524,3.9309731461303886e-05,0.0076391854565739025,0.0004061986615203112,0.0025420280365555433,0.02325824197366178,0.0015985951137886371,0.00013103243820434632,0.090451774924335,0.04991031451634353,2.6206456025649882e-05,0.05234753177764089,7.861946292260777e-05,5.241297528173852e-05,3.9309731461303886e-05,1.310324382043463e-05,0.04189111412293224,7.861946292260777e-05,0.0071805750843806256,0.025695427619739773,0.00010482595056347704,1.310324382043463e-05,0.04832481126489635,0.0002751678040769335,5.241297528173852e-05,0.10212664313359548,0.005870250702337165,9.172270674304241e-05,0.0010220536502982885,0.0005241297528173853,,0.27157757976518193,0.014741133490379272,0.036243687486720695,0.0012710140182777717,,0.0015330788946864642,,H2029
2795,0.0016243069968449586,0.007930457911503363,,0.19601569064101443,0.02226258650249954,,0.0001433212859099618,0.0013854376181608918,0.0001433212859099618,0.0037263527510580504,0.0006688328951134739,0.01017580549749916,0.05579989778221328,0.010366899635244498,0.0005732858262408036,0.01495319307118049,0.03291611027933814,,0.00262755633951517,,9.554741017314846e-05,0.008073769982300414,,0.05412752543902312,,0.0006688328951134739,,0.0001433212859099618,,0.0014332128590996177,,,0.08240973086571608,,0.004586293435935993,0.0006688328951134739,0.0001433212859099618,0.016338634102346164,0.44959853294037244,0.0009077022737975406,0.01820179341285128,0.0012421187213542773,,4.777387573681333e-05,,H2029
2796,4.632305749227795e-05,0.0001852924858396466,,0.0941749414300371,0.0011349163158487514,,2.316157992024594e-05,2.316157992024594e-05,,0.0005327173360607423,,0.0009496251093617788,0.0026867429637038873,9.264637085509072e-05,2.316157992024594e-05,0.005350329644007599,0.024597602122752065,2.316157992024594e-05,0.0008338155466020729,2.316157992024594e-05,4.632305749227795e-05,0.000254777200013331,,0.0031268146965211427,,0.0015981494494768792,6.948471417368433e-05,2.316157992024594e-05,,0.0034973919920843924,,,0.009820515822380686,2.316157992024594e-05,0.004470186178373086,4.632305749227795e-05,2.316157992024594e-05,6.948471417368433e-05,0.8449100929913724,0.00013896942834736866,0.0009033023077400357,0.000277939368435807,,,,H2029
2797,0.0003531233565908498,0.0015007720066839319,,0.031052729716000586,0.001522841651764065,,6.621056159596895e-05,0.0001544911296844198,2.2070187198656316e-05,0.001522841651764065,,0.003067758369793495,0.011807540212441537,0.0019863222690643004,0.00024277151706669623,0.00693002757659527,0.05175460976205912,2.2070187198656316e-05,0.0014345612643817884,,,0.0005076144862752697,,0.01246964763546297,0.0001324211231919379,0.0018318184899476725,,2.2070187198656316e-05,,0.006466552380480266,,,0.022842706094239454,,0.017700278206714857,0.00011035093599328158,8.828074879462527e-05,0.0019863222690643004,0.8149414770865557,0.0002869126142887065,0.006907963352700369,0.0002648429692085734,,,,H2029
2798,0.00027001944285838774,0.0005207541353150205,,0.056106313377966205,0.0020637235565498725,,3.8574235530871296e-05,0.00028930831041437,,0.0021794567618857665,1.928715893697792e-05,0.000597901371230495,0.005573988665171594,0.000501467326336152,0.00015429735383890793,0.006885508144351568,0.03357889230660803,1.928715893697792e-05,0.0009836457851163216,1.928715893697792e-05,3.8574235530871296e-05,0.0005207541353150205,,0.005709010738063472,1.928715893697792e-05,0.015256156161658091,,0.00021215901592178195,,0.004127447113099745,,3.8574235530871296e-05,0.009720724645827322,,0.00651906083233018,5.786145622516263e-05,1.928715893697792e-05,0.00028930831041437,0.8431376042162602,0.0027387721636958416,0.0015429735383890794,0.00025073263387951906,,,,H2029
2799,,0.0010496529717930988,4.563733524421926e-05,0.18624514359693878,0.004609335102378493,,4.563733524421926e-05,0.00022818579332510485,4.563733524421926e-05,0.0007301947152195339,,0.030257419508174673,0.008534160942613203,0.0014147525366428441,0.0009583791842006517,0.018711214746050798,0.02496353099885282,9.127422904044281e-05,0.0022362210394548253,,4.563733524421926e-05,0.003331510905044147,,0.0145126028588784,,0.003422784692636594,9.127422904044281e-05,,,0.004883165294115748,,4.563733524421926e-05,0.019852137090956387,,0.0013691156428466205,0.0004107342514059905,9.127422904044281e-05,0.0010952898655893224,0.6559873071411321,0.00027382268712132843,0.013097850322235559,0.0013234787490503973,,,,H2029
2800,6.838196731936745e-05,0.002649796422435086,1.7095417811527974e-05,0.017556996016915388,0.003692625643099331,,,3.4190983659683725e-05,8.547738513089542e-05,0.0007180102127434748,,0.008889658712250323,0.005145738377628625,0.0021369383291880797,0.00011966836879057915,0.006051796557896002,0.051713783215584196,1.7095417811527974e-05,0.0017095417811527974,,,0.007282676706816705,,0.011915556991198322,3.4190983659683725e-05,0.002666894652942541,,3.4190983659683725e-05,1.7095417811527974e-05,0.0010941105888901124,,,0.04111465674049496,,0.010445346026161574,0.00046157820538741636,1.7095417811527974e-05,0.01242841508444533,0.8011283381375969,0.0004957687449372167,0.009864095010884744,0.00029062254690585885,,0.00010257295097905116,,H2029
