,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
156,,,,,0.0005518582473350682,,,,,,,,0.01006739402361813,,0.024525810094116248,0.00041806845056394136,,,,,,,,,0.01215645892294852,,,,,,,0.007560977237876337,0.8975812260523773,,,,,,,,0.0033481408102619624,,,,,,0.03864368164736538,,,,0.005146384513537193,,,,,,,,Treat
157,,,0.00023370858527075518,,2.0158700119390477e-05,,,,,0.00022952796711843095,7.737903130497849e-05,,0.001885887375249788,7.067951552490505e-05,0.0013082026413920296,0.0008787719508964577,2.1533318343735185e-06,1.2902771131993304e-05,0.0008836819214962197,,0.002503047370437945,,0.00019431776835035765,0.0008204312741988259,0.0007833170094508544,,,,0.005304933747793107,0.00025958931850870445,,0.004055222165046635,0.9276373900714022,,0.0022649551513851678,,0.0006267769207579822,,,,0.00037271413883553385,0.007592483786854055,,1.3917849280489278e-05,,,0.01145639755684748,,,0.030038117379318982,0.00017895451803114255,,,,0.00019669206878893518,,,9.76881133722943e-05,Treat
158,,,9.165490526926524e-05,,0.00016206472328556673,,,,,,1.2880796620653046e-05,,,0.0001301897090474292,0.0039033075013309433,0.00040547507357555556,,2.812637755374501e-05,0.0007912534556923761,,0.0010788690292358508,,,3.8334398327957284e-05,0.0009376169393370122,,,,,,,0.0011835756031412085,0.9803295616552417,,0.0002761755866332551,2.1622693311774283e-06,0.00010895938851184907,,,,0.0004420585611280229,,,2.5854412607717605e-05,0.00022145857013366473,,0.00952548200142938,,,,0.00028412851870987835,8.509848275092433e-06,,,,,,1.2300675580581053e-05,Treat
159,,,9.584008248817348e-05,,0.00047144800854017976,,1.0659985479063709e-05,,,,0.0012402710735868547,,,5.7023008185617744e-05,0.004028703743898442,0.0002963049288486553,,,0.0010458416095795939,0.00018710373479973152,0.001933190775275665,0.003323100792863011,,5.634170504654266e-05,0.008430782253559699,,,,,7.414160978611546e-05,,0.0006485765019248674,0.9673270103105969,,8.68902367066871e-05,,4.5757419916265065e-05,,0.0007015082503510899,,0.00032568354602755965,0.00027131349097440097,,,,,0.0035002464908724233,0.0034152831721348375,,0.0006092019977812502,0.001792642754979397,,,,2.513251579699203e-05,,,,Treat
160,,,,,0.024404240513761256,,0.02358380176523481,,,,,,,,0.1265741241357333,0.012053675719120948,,,0.0061872637698647025,,,,,,0.042513851711479415,,,,,0.009435823619258332,,,,,,,,,,,0.009167565356053198,,,,,,0.3580334947308932,,,0.36559368893908734,0.02245246973951355,,,,,,,,Treat
161,,,1.0863466397622353e-05,1.7929607613228077e-06,0.0011725540813737809,6.739838202227356e-05,7.311965802383128e-05,,5.656633887456167e-05,,0.0005052903475961858,,,8.529167832843996e-07,0.002676295749696894,0.0002831279707291072,,2.5410186588322855e-05,0.00018014724721891894,,2.655937972790605e-05,,7.874996545513224e-05,0.00019759163995493564,0.0017090409825775185,2.959008682031197e-05,,,,0.0008633605248439321,1.0796130862099899e-06,0.0010065068952932635,0.9793666825821821,,,,,,4.226427112959274e-06,,0.00023182278169669976,0.000169092996803983,4.354364630451936e-06,,,3.866406449699229e-05,0.004808161249516251,,,0.00617969632739458,0.00023049627164690748,,,9.045406938516133e-07,,,,,Treat
162,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418087,0.010615259903331987,,,0.0010187448028017821,,0.0007861500272867191,,,,0.03828662359634386,,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,,0.007720521430764611,0.007679791952606734,,,,,0.6374224273570459,,,0.06535252988461979,0.042453015601421534,,,,,,,,Treat
163,,,,,,5.750659485157876e-05,0.000202058561132058,,,,,,,,0.042922151199505966,0.0022419241152629764,,0.00019289463769751417,,,,,,0.0005780412483321981,9.456692936478576e-05,0.0008872872238301783,,,,0.0010359279888784813,,0.016606838245681745,0.7677832710622597,0.007807186718260692,,,,,,,0.0010686086820619325,,,,,,0.15627559965307716,,,,0.0022461371398030143,,,,,,,,Treat
164,,,,,,,0.0004694191206689047,0.00014943044981123048,,,,,,,0.008897835521473977,0.0008113931127985474,,0.00018860917813879498,3.40475635472016e-05,,0.0005639805035679899,,,0.0005110715510255699,0.0017677121818086674,,,,,6.552718879752733e-05,,0.001372730289055441,0.9564089788371694,,,,,,0.001096716972555092,6.401469669973439e-05,0.00023645764310168337,0.0002460650306013712,,,,,0.007977194303443569,0.018298657122198407,,,0.0008401587335369455,,,,,,,,Treat
165,,,,,0.0025784908821925357,0.0014795495743630497,1.6258626651169522e-05,,,,1.650232418710428e-05,,,7.405495271091978e-06,0.007045150272807557,0.0009432513178570784,,0.0001689951479791137,0.00013534670163683875,0.0006622571470943381,0.000383812707267273,2.2627498075374854e-05,,0.00043076994889291027,0.0008501079372568214,0.00021668400827226387,,,,0.0032926992517608453,,0.0014698198593089378,0.9656258436933115,0.00025819208340789005,,,,,,,0.00042098931196561835,,,,,2.172909074140643e-05,0.011177314790330522,0.001754054843571945,6.61620623679583e-06,,0.0010155312795599959,,,,,,,,Treat
166,,,,,0.07361376883956483,,0.011884316492856073,,,,,,,,0.07143696639158216,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070155,0.0005280804206512537,,0.002665071260772449,0.002521869809824864,,,,,0.0066980773901555634,,0.032176303047964656,,0.07159861957010281,0.002581135956540566,,,,,,0.006335861955405785,,,,,,0.6970791918063098,,,,0.004725547600142239,,,,,,,,Treat
167,,1.705209580836669e-06,9.145383855874868e-05,,0.002861753609295481,8.540417647842081e-06,0.0001437980247929709,,,0.0,6.97890550359277e-06,,,0.00010560324614805068,0.0006641935014795411,0.00018097734155267376,,8.779913375487682e-06,0.002095439129547856,,0.0029565268586393975,0.00012460483717945255,0.0001303608584088859,0.0011801630971192212,0.004063777876434193,9.30606019731794e-06,,1.9878145394584767e-06,,0.00047774128759288907,2.7082176882164402e-05,0.0014758493123850313,0.9534438816525549,,,3.678654376636409e-06,9.521392148278455e-05,,,,0.00018959439783336246,,,1.8321423164888367e-05,,9.737896286070078e-06,0.029287932533780373,5.733527719835654e-06,,8.406300040360545e-06,0.0002743136165307168,,3.1517637758160896e-06,,4.035982002283642e-05,,,3.051175570204939e-06,Treat
168,0.0008432483087487569,,0.0009677473760696625,,0.015118573787358635,0.0001254005086772115,,,,,0.10505898367141685,,,0.0,0.004980864134192534,0.0002304685067621914,,0.00010476751763287795,,,0.030357840556311556,5.558888363885974e-05,0.0020093483725320245,0.014100245535185144,0.06150724678361034,6.672487426191255e-05,,,,0.004309290323744686,0.005595146338439608,0.06625033072003952,,0.054654689913274795,,,0.010255197509937964,2.5540838428665284e-05,0.015149322953623737,,0.06467961923675196,,0.0004644426187989055,,,,0.5392692625828388,5.2183438515037696e-05,,0.0,0.003169768289223412,,0.00024028420153085497,,4.387014600688389e-05,,,0.0003140020724465321,Treat
169,,,,,0.00263296300796926,0.0012370995484781435,,,,,,,,,0.006338273150912404,0.0012857445657848193,,0.0001739281903635754,,0.0007386404657804853,0.0004581698927882529,,,,0.0007746129567710257,,,,,7.298507351659453e-05,,0.0014941903951751494,0.9700802004627176,6.189501775755961e-05,,,,,,,5.2157719087659e-05,,,,,,0.011709963076060368,0.002109675727942255,,,0.0007795007488949732,,,,,,,,Treat
170,,,0.0003639198725944477,5.114141259370344e-06,0.008102883367708107,0.00020763959358194377,0.0001726374295727128,,,,0.00012859072348901348,,,0.00017742697431191118,0.03200848472827042,0.001523909121015211,,0.00022183717263028177,0.011689739211859916,,0.004266735996260251,0.0004483783624151335,0.001656795251220137,0.0026606776302093254,0.02016017737450919,0.00040207796119616143,,,,0.0646257120401345,0.0006303382987123573,0.00438976742674841,0.7945401267584795,,,,0.00023755286630577644,1.1353786859439001e-05,7.291226589583239e-06,,0.0027020515992733827,,8.901283370215548e-05,4.870795944595489e-05,,3.729002689804448e-05,0.03933499144651293,1.4240342840652302e-05,,3.399721488984559e-06,0.009030985952304732,,,3.4424852812988306e-05,6.572794878703483e-05,,,,Treat
171,,,,,,,0.00040221789150704084,5.110355014831012e-05,,,,,,,0.007772203025788,0.00060375182737097,,,2.947538045366428e-05,,0.0007542265248516556,,,,0.0019161374016826247,,,,,,,0.0014045177905691042,0.9608646104501116,,,,,,0.0009632854040923027,0.00012416559405812412,0.0002702131433744558,0.00035095723600985933,,,,,0.010601831492655214,0.013268956631997376,,,0.000622346655329712,,,,,,,,Treat
172,,,,,0.0013164846571378573,,,,,,,,,,0.0028987063050774763,0.00025814289462495457,,9.770186094369968e-05,0.0002157253906085653,,0.0004153572664808678,,,0.0008186568326565528,0.0016534104962485725,,,,,2.4208254188073027e-06,,0.0033356321311801555,0.9680041693087712,,,,,,,,0.000438852537840114,,,,,,0.018893448048053728,,,,0.001651291444957315,,,,,,,,Treat
173,,,,,0.07280766316406984,,0.00211437309994356,,,,,0.0003529655189201689,,,0.030860894870693812,0.003344672690115285,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,,,0.027140624218866385,0.0019934655611171014,,0.033244543745544565,,,,,,,,,0.0048007937650336,,,,,,0.4315423426348649,,,0.2484287803799052,0.04421675201109372,,,,,,,,Treat
174,,,,,0.02154018996190639,,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.0002264167694859479,,0.00778290790904995,,,,0.03365965836063887,,,,0.020157315574569637,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278567,,,,0.0016747373233575813,,,,0.3794415232797512,,,0.2542422806713304,0.1349508251402892,,,,,0.008529160156622738,0.004446086879319343,,Treat
175,,,4.0831696666159964e-05,,0.0019359942738981027,0.00015307753486989523,8.050621974259069e-05,,,0.0015965138292964272,,,,0.00011803170615238145,0.004059315971877451,0.001189954052159972,,5.866074160421033e-05,0.005200331989631573,0.0008574044038735006,0.00031058784052795965,0.005103025323697357,,0.0011744454770129661,0.008012049521268095,0.0002763470814033419,,,0.00629924893012126,0.0012053034394057453,,0.00011837457240119009,0.943355700778451,,0.00037082209330973834,,1.744332040814061e-05,,0.00019011321235281648,,0.0013618218819868991,,,,,0.00016038793310342272,0.012004114727486364,,,0.0027449626975157944,0.0020046287497756934,,,,,,,,Treat
176,,,2.763825607649489e-05,,0.00035214386865577596,2.1467866325012368e-05,2.6537915647702422e-05,,,0.00042399035991899436,,,,4.2192191952110565e-06,0.0003940615992764417,0.00019953338796039512,,,0.00038607477453139695,7.279962061423594e-05,0.0006640641816368048,8.134035822819658e-06,0.000590607031494071,9.769326337628248e-05,0.004390657723243553,,,,,6.206818255474289e-05,,0.0004904798650130122,0.9759480890421794,,0.00015831927638943342,,1.9082547844455444e-05,0.00011271877372138064,1.2440583623490435e-05,,1.0429530594903734e-05,0.0004785732334343327,,9.581195570437879e-07,,,0.0043128604112940075,,,0.010232666967167393,0.00018462265235390116,,,,,,0.00031706771049712606,,Treat
177,0.00020793757087242618,,,,0.035877987301082055,0.0005084707686580336,,,,,0.007482934423631726,,,,0.09722993739276527,0.004486560066205299,,0.0013090203517748186,0.0018807983479637125,,0.0036660822938180673,,,0.008774140181967814,0.0013935641850433757,0.009732042080162154,,,,,5.6664497774044516e-05,0.0001494614195283412,,0.07475718003577733,,,,,0.0003807491919701784,,0.001797160341480176,,3.9051199176428554e-05,0.00022343727363832833,,0.0001233937376038696,0.7300490844386593,,,,0.019874342900447078,,,,,,,,Treat
178,,,,,0.06891569263437464,,,,,,,,,,0.03529948374588347,0.00251753924729152,,,,,,,,,0.07514449641034013,,,,0.013831618781978033,,,0.03301596272999589,,,,,,,,,,,,,,,0.5500135441712695,,,0.1569053356358761,0.0643563266429908,,,,,,,,Treat
179,,,0.00013643791644723014,,0.012435154968294346,,4.812539615012859e-05,,,,,,,0.0003979534956524829,0.003611339400552112,0.0011186978079450872,,4.172882967690798e-05,0.0002151616329385397,0.0028718104644104557,0.0016524664919287874,0.00048588512399512984,,0.0007158108545968123,0.005803572113271247,,,,0.0009041528572185214,0.0011819077346724232,4.512662774680399e-05,0.0010699255000627898,0.9421935818697733,,,,1.2103899885999677e-05,,,,0.0009596240267759874,,,1.4207874491558061e-06,,,0.023931683334540012,,,,0.0001452951658643078,,,2.1033700151544896e-05,,,,,Treat
180,,,,,0.0010040830409315498,,1.3016282150678766e-05,,,,,,,,0.0018689153156114685,0.0011677422678107825,,,0.00027219860308345126,0.0003025054330099641,0.00042634187233630926,,,,0.003492215732315691,,,,,0.00043871906675977,,0.0023130812860279863,0.9426183826792205,,0.00013137063867932813,,,,,,0.00013689376380812972,,,,,,0.007565450156524924,0.03763939416996349,,,0.0006096896917659831,,,,,,,,Treat
181,,,,8.248849102833146e-06,0.0008343718698660262,0.00013562069161854486,,2.8325670147066883e-06,,0.0014755057101010429,0.00012276637935071827,,,,0.015640696124684758,0.00036707913296565745,0.00011683332681774627,3.409856487812671e-06,0.0002739738867431246,,0.0006523024672413741,,0.00018307413740853431,0.0010028095437324023,0.0016697020402574084,0.00010882278336605544,,,,0.0002309889125756531,,0.0010427964612362102,0.9640269809896205,0.0006081128823733548,1.933919734905042e-05,,2.636288593850654e-06,,0.0004241422730839402,,0.00047189180970277965,0.00044485541937898274,9.563762271122444e-06,4.391248592092841e-06,6.673081449456422e-05,0.000192379792614325,0.002495129771886779,,,0.006327477484890306,0.0009026767603239258,,,,,0.0001318567642538938,,,Treat
182,,,2.665900208284426e-05,,0.002061629494406623,0.0004021332205400694,9.462349391979602e-05,,,,3.112877488715348e-05,,,9.602029792114264e-05,0.0292211397081715,0.0022350061282118677,,4.27555053364578e-05,0.0035338609118259713,,0.0013816387007605812,,0.0005529771374181284,0.0005876420948141528,0.014793750721690925,0.0006502267167490639,,,,0.014796411300741113,9.085877456378558e-06,0.0008808379061444359,0.8695788703710088,0.009086702235884115,,,,,3.497331161466944e-05,,0.0024407487061626006,,0.00024031680270787504,8.606973227345427e-06,,0.0005802722908451428,0.03250615666143377,0.00467796311498612,,,0.00944786253905135,,,,,,,,Treat
183,,,2.0825301113917398e-05,,0.002195079174640884,,0.0002725417612057748,,,,6.165922486669662e-05,,,0.00018760719979999402,0.005150279596317568,0.00015474710928992788,,,0.0012837692030993255,2.4904206244826882e-05,0.0018553902887058131,,0.00031932931065680955,4.059161255688359e-05,0.0031919653835329083,,,,,0.001093254268948584,5.390526659803699e-05,0.0026827484053582773,0.9565959092634009,,0.0008905878770481143,,4.657759654437892e-05,,,,0.0004351639843623101,,,1.983362010849276e-06,,,0.019650316176042095,,,,0.0037908644276551254,,,,,,,,Treat
184,,,,,,0.0001494766164721881,0.001557253528457478,,,,,,,,0.048055952361558976,0.006868176327112537,,0.00018846832894810393,0.0026956102852059563,,0.0021069108946502268,,,0.0011612486653633707,0.016974626953321647,,,,,0.0012968895128924916,,0.022542240999785895,0.5102790842448434,0.022866148928714854,2.943245393343321e-05,,,,,,0.006044017305089341,0.004548697709609736,,,,,0.30360959809230653,,,0.029938943700523583,0.019087223091210293,,,,,,,,Treat
185,,,,,0.005019710145019905,2.5892370665181574e-05,,,,,,,,,0.0036847455369390506,0.003944828227422134,,0.0007001606090220104,0.0005560938797354307,0.0005883774583396986,0.0023854322793199862,,,0.0005299411576298921,0.011778551114757443,0.0050631828882879365,,,,0.0005591593079847954,,0.003131582710516027,0.9149739622432034,0.003056962628336287,0.00015561457543144652,,,,,,0.000605955379780576,,,,,9.741343086131728e-05,0.03747465038764409,,,,0.005667783669103395,,,,,,,,Treat
186,,,,,0.0016778610222756818,0.001283341691724378,0.00014952055298788283,,,,,,,,0.016466773243610122,0.004599470583624378,,,0.002558451314302452,,0.00015921648380246215,,,,0.02624790080728313,,,,,0.0011819735766717776,,0.007692937504828645,0.8320967716170679,,,,,,,,0.004979041303257288,,,,,,0.08002122311070463,,,,0.020885517187859377,,,,,,,,Treat
187,,,0.000626027534610505,,5.216898804238845e-05,0.0005738583051444993,,2.608445378392467e-05,3.912672091315657e-05,,0.015911506346503967,5.216898804238845e-05,,0.0009912129456179362,0.0005477740927841918,,,,0.0010172947437420705,,0.00035214048821840903,,,0.00023476032547893944,,0.0002324677299433591,,,,,7.825344182631314e-05,0.00035214048821840903,0.2728970093214302,0.020045885793055628,,,1.304226712923189e-05,1.304226712923189e-05,,,2.608445378392467e-05,0.0008086162163872655,,,,0.0001304226712923189,0.0034040247194446205,,5.216898804238845e-05,0.6812749151973012,3.912672091315657e-05,7.825344182631314e-05,,,6.521117469708123e-05,3.912672091315657e-05,2.608445378392467e-05,,Treat
188,1.8529162966844854e-05,2.273989838884756e-06,,5.761599005558388e-06,0.0005440520689531778,0.00034546819783243477,,,2.611234094651563e-06,,2.4286404190292493e-05,,,0.00027947913252903534,0.0031534072313226112,0.00015857224906155269,,2.317349814626203e-06,0.0036379838668837722,,8.157456769490824e-05,,,0.0004624678657081049,0.0006535119188249187,0.0035123250038865666,,,,9.199059742302019e-05,3.527093137812563e-05,7.85297338428422e-07,0.9516709635163249,0.002840410837545438,0.000891688265572685,9.881256693967446e-06,2.1150032611661184e-06,,1.5937199972522824e-05,,0.00033192061430077386,,1.4655671800608957e-05,4.3369611291611376e-05,,0.00034146944451405686,0.027513494473725062,0.0,,8.426288619087795e-06,0.0032838340383528823,,1.592274664727568e-05,,,,3.2423626304437303e-06,,Treat
189,,,,,0.00218361258686688,,0.0043907285982752375,,,,,,,2.8430297718347805e-05,0.009516882597710635,0.0016992785587024775,,0.0003277938304083946,0.000406713380750622,,0.0010224157637128406,,,0.0008261022624926462,0.0019937824028498853,,,,,0.0007773822052368244,,0.029951245862925677,0.8892190326692962,0.009820389182844868,8.699290388887126e-05,,,,,,0.0017669110904940573,0.00045411214019991955,,,,,0.04462806513365039,,,,0.0009001285319751183,,,,,,,,Treat
190,,,,,0.002782652062254473,,,,,,,,,,0.008153082950093772,0.0039233807351708345,,,,0.002467618528506648,0.004342864562491916,,,0.0010203482156289057,0.03734986498945659,,,,,0.0026642058696628185,,0.0062632119879207394,0.8446223726223513,0.015161694503713453,,,,,0.011895523444696418,,,,,,,,0.05205184925046799,,,,0.007301330277584239,,,,,,,,Treat
191,,1.710753999211036e-05,0.0012754392466407098,,0.0035218630723784674,,9.195016475009783e-05,,,,0.0008661636814479329,0.002031468845328189,,0.0008075812352634371,0.008155326916024743,0.0011815195391338227,,6.0231365701807554e-06,0.013215494488095387,7.500293637772616e-05,0.004958163578596933,0.0020017882940165767,0.0009402770062059151,0.0016209565904974283,0.01632647887908369,,,,0.01191346641423802,0.007387754880716081,1.639758853326776e-05,0.0040902135676719135,0.7741698879841217,,0.00020780966250121737,3.6642655940263158e-06,0.0009674577234627979,,0.0005616174072644209,,0.0025788185184358703,0.002231354533482325,,4.7887370981931404e-05,,,0.02735809397479935,,,0.10477463629599071,0.00639079981922137,,,0.0,0.00019656494745954914,,,1.0969895122116282e-05,Treat
192,,,,,0.002053596253000886,0.0010932819489533846,,,,,,,,,0.005755844265888471,0.0011988076379825625,,7.017753283669194e-05,4.2791901596656454e-05,0.00048090864125511536,0.00014105764140448244,,,,0.0008651493837111057,,,,,2.2286769394088198e-05,,0.0012937680109542072,0.9718346638500823,0.00015526627211821808,,,,,,,0.0006235670881228604,,,,,,0.012456549134194835,0.0013807362144277859,,,0.0005315474540763199,,,,,,,,Treat
193,,,0.004578268363721007,,0.007923813592530858,9.0611810935124e-05,8.764093188807076e-05,1.499814744722042e-05,,,0.0006281971662398072,,,0.002296010329332312,0.08262158382067032,0.005748603038644048,,0.0004606779219091922,0.031119095504611033,0.0006817688238947352,0.011607176519433049,,0.0,0.001645962826875468,0.1290981114675793,6.768682540268118e-05,,,0.015101313617999544,0.020799363795439698,9.478062508179553e-05,0.005544379062861129,0.5281840334228131,,,,0.00039790612268919616,,7.379280213648386e-05,,0.0067717833659299825,0.005609786319300285,5.965716796098858e-05,4.532986416955437e-05,,3.258383470961625e-05,0.11968857084709787,,,5.270914438320276e-05,0.018743419660070884,,,2.9469203450608813e-05,,,,0.0001009140527918409,Treat
194,,,0.00015909229905010277,,0.0042553388344229205,0.0001506623801601875,,,,,,,,0.0004220184279052208,0.0014276742189547871,0.0008737716205905036,,0.0002245664886890745,0.003111763019796071,0.00010843480311218465,0.007973408758725948,8.027528682034007e-05,,0.0007956174604473671,0.014202736703641028,0.0038454905072066634,,,,0.000324111275580627,3.443711546518572e-05,0.0022375546966543797,0.9217093031082035,0.004197967036760471,0.001373024013977427,,1.3990078157731695e-05,,6.489711841061493e-05,,0.0007147806989183554,,,,,6.606685738701391e-05,0.02760186273049596,,,,0.004031154460466134,,,,,,,,Treat
195,,,,,,,,,,,,,,,0.10965751842881426,0.009405007584215306,,,,,,,,,0.0011491868398598917,,,,,0.0007826967871437583,,0.05033057734614121,0.39105018332679015,0.0201620361511334,,,,,,,0.0037272013564880776,,,,,,0.407006668676001,,,,0.006728923503413081,,,,,,,,Treat
