,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
152,0.0,,9.148649588921922e-06,1.8297329137660935e-06,0.00012602297464940583,0.0002088181275979174,0.00017035037288304198,,1.3723004343199979e-06,0.0,,1.7749655328485932e-06,2.0584491534891424e-06,,0.00021407877188250497,1.715373295913715e-05,,,,0.024767871369123645,,0.043796985279941865,9.148649588921922e-07,8.462509857697907e-06,0.00013883109605782336,,6.175347460467426e-05,,,2.2871653932121903e-06,0.021347100488521623,0.0007147393726276662,0.00038676026688892523,0.0002067598881631479,7.501908242020867e-05,,3.064799409877869e-05,,,2.1109926356587574e-08,0.000186284047865822,7.547656882732555e-06,0.0,,,6.86148719169144e-07,0.9067359433636119,1.592329538140792e-08,1.3723004343199979e-06,0.00043814257848354224,1.1893268433452178e-05,4.574324794460961e-07,,5.940899129562741e-09,0.0,0.00032683464072552144,5.4657989768649146e-08,,Treat
153,,,5.8018407875206895e-05,3.2232448819559385e-06,3.8678938583471264e-05,0.00010636742368534755,0.0024007058370741283,,3.2232448819559385e-06,,,2.204639119997883e-05,5.8018407875206895e-05,,0.0007316762456231965,7.413458334487209e-05,3.2232448819559385e-06,,,0.02393132335011007,,0.26195199497432176,3.2232448819559385e-06,0.00028042196214936505,0.0002514131986727922,,6.446489763911877e-06,,,1.9339469291735632e-05,0.002459173234008362,0.0004061285614857611,0.0006672113479840778,8.38043669308544e-05,,,0.0002868683540330479,,,2.0595890157204644e-07,0.00017224715468301338,0.0003062085084863867,,,,,0.7055397044163265,,,8.007804865854153e-05,4.1902134525312696e-05,,,,3.2232448819559385e-06,9.669724857844912e-06,9.628513782220792e-08,,Treat
154,3.1856663241381434e-08,3.4640933122975033e-07,3.1830560171315134e-06,,0.00010331174249709461,1.0333988346384725e-05,,,,,,2.101017892597474e-06,6.488056223524449e-07,,8.777636546259764e-05,0.000500698150946279,8.898642703296099e-05,,9.097349196310547e-06,0.061176533602269975,4.6022542732173745e-05,0.4590270315730337,1.1584697979835221e-05,9.333420639624327e-06,0.000260049110374069,0.004694648046249365,7.565229895333687e-06,,,9.036377101679834e-05,0.01744649270867329,0.0005212879582869578,0.002016269000085545,0.0017990989061072843,5.385868359046199e-06,2.7296737750057083e-06,2.0922808780584992e-05,,,6.986940313444896e-07,,,3.828549043052116e-08,3.0861260205390987e-06,,,0.4519186555619577,,,,0.00013496876670676848,,3.861565993278407e-07,1.8081131819725366e-08,,,,3.1424079540443723e-07,Treat
155,,1.583517173618485e-07,0.0001945544324632424,,0.0026197707301360037,,0.0,,,,,2.5720862306593035e-06,,,,0.005505463458562177,0.0003011014495800397,,0.0,0.30601070066144503,0.00010086279639359491,0.4142509653310496,7.360766457220953e-05,3.695544117908662e-05,0.0004340531665480029,0.003208786749665703,5.066831084634315e-05,,0.01097393405085573,0.004064176500105476,0.0023543183748641907,0.0003072400627162845,2.510519505417857e-05,,,1.9183166050764992e-05,8.349008914739396e-05,,0.007877412435794621,3.1508388738078618e-06,6.264582271818154e-05,7.159652619591968e-06,1.211629478873755e-07,,,,0.24039849992704704,5.2846977950525854e-08,,0.0006492865387056272,0.00032191827880416013,,,5.473068513523469e-08,6.202969564286072e-05,,,,Treat
156,0.00014354322095950294,,,,0.0006049267862341624,0.0001384175702093067,,0.006964727471828323,,,,0.00031169555541638445,5.6020205647200104e-05,,3.0860492925627446e-05,0.002350926486657244,0.0003428626527421382,,1.8105091937379066e-05,0.006656942805242788,0.0007394023981126151,0.012203526275368054,0.0005013857658952978,,0.0001641986351374356,0.006329229970368841,2.7076811602776737e-06,,,0.00018656984039543874,0.0007566987816249453,0.0019979150812080206,,,,,,,0.0008315359566228116,2.884150962862701e-06,,2.788760045767331e-05,1.703100878937929e-08,,0.00011222984794274053,1.4692706445275397e-05,0.9584008228787262,,,,0.00010926705876269787,,,,,,,,Treat
157,,,,,0.0011857737612499845,0.0029151369099131128,,0.0005470365851806757,,,,,0.0006312928611856339,,,0.0017313474502766866,0.0005920969986582856,,,0.0015662010159692517,,,,,0.00012184999737247925,0.0008619118199959718,1.4011177315976154e-05,,,,,0.00039305855436730787,,0.00042710615816959733,,,,,0.00012668968538531063,,,,,,,,0.9882719204680748,,,,0.0006145665568850338,,,,,,,,Treat
158,,,,,0.012936525088179784,,,,,,,0.00018178082021770846,,,,0.006767246574663991,0.00045226623361329163,,5.536046304762426e-05,,,0.013379598401836846,,,,0.001990388507877187,,,,4.6799347695286364e-05,,0.0014679621990687226,,,,,,,8.493844388030867e-05,2.0136301609327484e-05,,,,,,,0.9623242450033769,,,,0.0002927526149330272,,,,,,,,Treat
159,4.4742671011576045e-07,2.1579816390751912e-08,,3.9105488930123223e-07,8.57480862703514e-05,5.4449267858492175e-05,,,,4.1155679611896693e-07,,5.034855816681765e-07,,,4.4048726462843666e-05,0.0004970087437352844,2.499258374070051e-05,,3.652376733085296e-07,0.10383277381098734,,0.0026587295108460784,,,7.288959404622116e-05,0.00010300006119253392,0.0002484603307344782,,,1.4498644769548991e-05,0.0014137606983938037,1.2377077078854542e-07,0.0001792109641432281,0.00044767735928240445,0.00014053905257580581,1.5573855882656843e-06,3.3334581825872047e-07,,2.511863250113547e-06,3.7141863028452396e-07,,2.3098815014647554e-06,6.331050178495785e-08,4.4800463046160606e-07,,5.3819024056317364e-05,0.8895984114425172,0.0,,3.260314721676067e-08,0.0005175653223045329,,2.509585260467133e-06,,,,1.526551674675241e-08,,Treat
160,,,,,0.0008002774277105616,,,0.0008996958963933316,,,,,3.879678666727954e-06,,,0.00033921261156686695,3.676352104513285e-05,,,0.007392832186324029,,0.014693628772282774,,,4.2956191382078784e-05,0.0009350114037738659,,,0.0008291238647832303,2.1911505220066853e-05,,0.0003654128809785092,,,,,,,,3.7464678800811995e-07,,,,,,,0.9730858682348019,,,6.703546203323194e-05,0.0004860157162497218,,,,,,,,Treat
161,,,3.9478715532079656e-05,,0.0006661817750866322,,,0.0010683764096761851,,,0.13351839252892853,,2.2720374313676845e-05,,1.7505391148413046e-05,0.006683036842147575,0.000124268882588242,,,0.188143151838194,3.0043010558035468e-05,0.013725357540152508,3.449359388374209e-05,,5.344280268534799e-05,0.00322310382399476,,1.2641729722625577e-06,0.0004992852370805839,2.991072989002541e-05,0.008702881082863479,0.00034582665221551,4.6913298970162344e-05,,,,,0.0006355024457493848,,3.859605369799395e-07,0.000151052063223639,,,,,,0.6406254274984897,0.00015921813137111823,,0.0009680641255075072,0.00046378870943308847,,,,,,2.0926362806821525e-05,,Treat
162,,,3.388522680123212e-05,0.00023437270765456767,0.0004334496417532125,0.0019116948870839597,0.00035053078099924953,,1.5530794573355996e-05,,,0.0010892007869006952,0.0014231826755457299,,0.0001214223554830223,0.00020472372480861105,2.823770919265485e-06,,,0.43874032893995624,,0.011678709670412773,,7.059433355652136e-06,2.2590191584077577e-05,,0.0005365165958102105,,,0.003824807226459416,,0.0007539477198371947,0.00010447968150752199,0.0008174822929336887,1.4118915171211675e-06,,5.9299298339366824e-05,5.64754183853097e-06,2.964958859479917e-05,0.00014273300103617926,4.438247839202806e-07,1.4118915171211675e-06,1.3076983773304528e-08,9.883204274917623e-06,,0.0037344416141323654,0.5317870054810535,,,3.1194891311394246e-07,0.00011012719911609923,8.471324872773305e-06,7.624185116509864e-05,,1.4118915171211675e-06,0.0017239127459029325,8.435200616058454e-07,,Treat
163,,,,,8.411040223487204e-05,,,,,,,,,0.008201228572935816,,0.0031647278498719515,0.0001460207331723676,,1.7868066463523095e-06,0.004178793079436,,0.012209755979471902,,,3.2998429902013265e-05,0.0010089643647401333,,,,,,0.0008279826859059483,0.00013553503343137312,,,,,,,5.734820604572611e-07,,,,,,,0.9693677178948978,,,,0.0006398046852928896,,,,,,,,Treat
164,,3.6805327378084185e-07,5.193291185867298e-05,,0.0009821389670311264,4.302423642282459e-06,,,,,,1.0802146945099702e-06,,,9.319205140261244e-05,0.0032034880700954308,8.11275418953967e-05,0.0005901297308242419,3.855723919859689e-06,0.16928625603932246,1.1153247642889532e-05,0.18180418552894548,5.6891821327835876e-05,9.744202851878048e-06,0.00012212806581056508,0.0058879906367752255,,,,0.00013172758859040338,0.001546291771619386,0.0004922974556270006,0.0002753695811132813,,0.0001418407256259828,,8.048914107752127e-05,,5.555714766326905e-06,2.016454058044421e-06,6.55961431750697e-05,1.9007344464223887e-06,3.9882684290564064e-08,,,,0.6347534829229656,,,,0.0002845857017022142,,2.568071278705796e-07,1.5255381240881323e-08,2.463539926657068e-05,,,3.933489458581061e-06,Treat
165,,5.299331176005719e-08,0.00012094067446282811,,0.0008918192621376792,,,1.2886795871786692e-05,,,,2.9855009519060946e-05,,,7.471000022856482e-05,0.0004308339726260933,0.00015413587220151494,,3.268326085948354e-06,0.12591799982115043,5.090523833106231e-06,0.13485253429230737,0.00013683089257051376,2.6197045818542824e-05,7.279086739568926e-05,0.005002732926697566,0.0,,0.004800896370001341,0.00044884002837738285,0.005354634676865425,0.0005916805051013028,0.0001801261257831382,,7.896185036815502e-05,,0.00020453013159619552,0.00018173507026063437,9.356087792336724e-06,3.1175220736692883e-06,0.0002931717832738269,6.758575548103078e-07,1.4105603250606457e-07,,,,0.7193237722553867,3.806899495794637e-05,,0.00010556740188619327,0.0005717527946605904,,,6.386753736048955e-09,4.374664553468063e-05,3.498319403107682e-05,,1.555985489992388e-06,Treat
166,,,,,0.00026497545318878997,,,,,,,,,,,0.0004407800922978998,4.943045367459317e-05,,,0.000528028022379535,,0.021009051473980925,5.925442499424446e-06,,,0.0004744571158119129,,,0.0006307968080835058,3.815524429136844e-06,,0.00117914966958045,,,,,,,2.1642725586465332e-05,,,1.8081569452604278e-05,,,,,0.9734698564762666,,,8.640177594803845e-05,0.0016541436363734449,,,,,0.00016346376044672962,,,Treat
167,,,,,0.0008051743291517356,9.379098043231705e-05,,,,,,,,,,0.004364299810158274,6.626977556617161e-05,,2.2641471767520745e-05,0.010247753507064514,,0.002413531709087861,,,,0.0008908252780224196,,,,0.0013113165323268355,,0.0002161210523401225,6.558251077279569e-05,0.00040098150584925014,,,,,,1.939798408337149e-06,,,,,,0.00022594786742580956,0.9777516582231331,,,,0.0011221656484929142,,,,,,,,Treat
168,,,,,0.0003108386872356161,,,,,,,8.351974039822611e-08,,0.003192471786561316,,0.0024334014932132233,0.00015454566371238688,,1.203242790098879e-06,0.02270128501590524,,,,8.3782423673632e-06,,0.00023429794888424194,,,,6.749370561393199e-05,,,,,0.00014980904289770846,1.4823564589989246e-05,1.4417651359594446e-05,4.2099000752375255e-06,,1.4225120087725373e-06,,,5.6447425484390616e-08,,,,0.9705615182520066,,,,0.00013890060806088435,,5.56487709669827e-06,,,,,5.277838455204802e-06,Treat
169,,,,,,,,0.013553748285990775,6.995093539034304e-05,,,,,,,0.004914227415838589,0.00018607128192894292,,5.813491454556603e-05,0.008246202386436616,,0.08524459903173617,,,0.00033933459317443134,0.0006463579576861307,,,,2.6122650987898436e-05,,0.0007637891512238591,0.0006843633217345513,,,,,,0.0007689497488835864,1.7105621352048434e-06,6.350521064674562e-05,,,,,,0.8839780487827346,9.734680031634858e-05,,,0.0003575369686096999,,,,,,,,Treat
170,,,,,0.0006030460031838668,3.110596068596512e-06,,,,,,,,,,0.00044266919893875157,0.00047391439486878624,,8.411423063469155e-05,0.01209789012108129,4.985403290609568e-05,0.05926172653671631,,,6.366481087526432e-05,0.0014150235706534382,0.0002730070182358701,,,6.717495155727772e-05,,0.00037621463842687694,0.00013133313949304927,0.00036725010840109676,1.8694853893942517e-05,,,,,5.168421652293058e-07,,,,,,1.170282315914724e-05,0.9235781894092966,,,,0.0006809027194437817,,,,,,,,Treat
171,,,,,0.00329183734002467,6.355256931090069e-05,,0.0016473440847526851,,,,0.0001702805875909404,,,3.5237457775082335e-05,0.002242391547370724,0.0005312890900166899,,8.698780060983025e-05,0.052905821085216034,0.0017240955429782398,0.09322190576257071,0.0003283726506824486,,8.768042877248541e-05,0.009624697982059791,2.5926331452115522e-05,,,0.00043865007326155926,0.0013130955207525665,0.002285814610704458,0.00181494552171757,,2.372251457093995e-05,,,6.0006785364580675e-05,,1.6864559534813407e-06,0.0003157745042047736,2.3179431125221687e-06,,,,1.5753355313117558e-05,0.8272803867847361,4.6081080102722566e-05,,6.170401434949595e-05,0.0003526264425372434,,,1.4132135560595414e-08,,,,,Treat
172,,,,,0.00023486201073872294,,,,,,,,,,,0.0005567100990321793,0.00027173000040673696,,,,0.00014171135133976784,0.06990896837735315,,,,0.003085860303030162,,,,0.0001594038242728742,,0.00048202132454794024,0.0001005139082503933,0.0011827044845879647,,,,,0.0013077372537583594,,,,,,,,0.921872254561263,1.2351615298625802e-06,,,0.0006942873398889228,,,,,,,,Treat
173,,,2.5746018087785342e-05,,0.000634546455198704,,,0.0014224276993491612,,,0.1405057155709578,,2.9668068396430553e-05,,3.32270977146204e-05,0.00656452992458026,0.0001587327075912671,,,0.17903755736475166,2.9243540947161144e-05,0.016889306297932664,3.504220266689722e-05,,5.425384292648601e-05,0.0034313313462531942,,1.484070547199254e-06,0.0005948428026515227,6.827641844015401e-05,0.0051863425035327485,0.00040189270866863375,5.52005447251245e-05,,,,,0.0006777388350042561,,1.2584148600241925e-06,0.00013929389027593327,,,,,,0.6424802161771958,0.00015771951890209947,,0.00094740280582573,0.0004156875063059376,,,,,,2.1315665710692932e-05,,Treat
174,,,,,0.008222514097400751,,,0.011553382761237177,,,,,,,,0.00228899633342132,0.0009760709679394459,,3.014475687363234e-05,0.0768377953621435,,,,,,0.00039406300907016205,,,,0.000593050130541051,,0.0007082679420252478,0.0015339076006262219,0.0011536380113884696,1.3129154510740874e-05,,,,,6.221051641367091e-06,,,,,,,0.8950410362024566,,,,0.0006477826187242076,,,,,,,,Treat
175,1.9909320878028724e-06,,0.0001511984045609069,,0.0010719976327366086,,,,,,0.10983470211691365,,,,0.0004481460269599447,0.009695208127559462,0.0005671403990690906,0.0,1.629089618160927e-05,0.35074728178565556,,0.033977436404127155,0.0001906554273126539,,0.0001326598369061249,0.0026374063738235694,4.224300209874681e-05,,0.021482439993037904,0.0011313342708288122,0.019271778836011045,0.0006869375109900842,3.2015152496032123e-06,0.001013888714356642,0.0005049044536564501,0.0,2.7312041598384922e-05,0.00032695120336655826,0.02047335948129002,6.048482372187191e-06,3.057462620068682e-05,2.247671473172757e-06,2.2130063174566268e-07,,,1.1616117277321392e-06,0.4216120073031923,1.2501783702618176e-05,,0.0009234214437075671,0.002967681864410954,,,,,7.668526202589407e-06,,,Treat
176,,,2.421564786641604e-05,,0.00011407506038389649,4.258965276926468e-06,,,,,,1.6004894489411531e-06,1.5396578353588507e-05,,0.00015517713197988066,0.0006031405791775381,8.612574226673524e-05,0.00034012307933412495,1.9347612063443205e-05,0.16230640939551305,,0.23095319046931825,0.00014082435107055748,4.003110371933012e-06,0.0003073677805997049,0.0026221505037510758,4.817091242244051e-05,,,6.565734986725875e-05,0.0007422380727640288,0.00044758758954961404,0.0005077655688851546,,0.0005196186700147185,,1.5577714569513078e-05,,,6.591541900018659e-07,8.508505983196652e-05,6.475619719303401e-06,4.294884726524136e-08,,,1.4158059477204253e-05,0.5980352960080076,,,0.00024276020631590684,0.001571469883280603,,,3.068548117569651e-08,,,,,Treat
177,,,,,0.001443432332154345,2.0172995983412785e-05,,,,,,,,,,0.0030033384079177295,3.264844748452837e-05,,2.463914807211765e-05,0.03904852170049002,,0.034976066372788085,,,0.00011442456794481021,0.0037912026650091003,,,,0.0013913184672918303,,0.0006807098841740953,0.001176762769518257,,,,,,,6.992088230097581e-08,0.00010463971766961505,,,,,1.8004722930151366e-05,0.9137043050087285,,,,0.0004697428709612107,,,,,,,,Treat
178,,,,,0.001066006969160813,0.0006116795558139792,,0.00026021297123862214,,,,8.973862441995008e-07,,,3.0616007307184368e-06,0.0029126258857320544,0.00038996161880966673,,6.986645046691553e-05,0.010132855226639823,0.00019310502037367812,0.032813246294775146,9.354724040176522e-06,,0.00017809012659157462,0.0003514540198350903,4.02068174547886e-05,,,0.0013612770066276157,,0.0006076570695886982,0.00047697664232820955,0.00010674249895385474,,,,,,1.2356941838168081e-06,,,,,,8.983301947599186e-06,0.9479735096581929,8.414365306136762e-06,2.7352906331909815e-06,,0.00041984380433070646,,,,,,,,Treat
179,,,,,7.241657583600608e-05,,,,,,,,,,,5.2823301927307854e-05,0.0006644745916755414,,,0.031608716308557994,,,,,,0.00020037249294650099,,,,,,0.00017850664091862816,,0.0020022852872175687,,,,,,2.3070429637323203e-06,,,,,,,0.9638687971554899,,,7.892043608416025e-05,0.0012703801663826494,,,,,,,,Treat
180,,,,,0.00046015863089515606,,,0.0009455818447977181,,,0.5516869286308099,,,,,0.005906315085745529,0.0006170115802696405,,,,0.000141986614460454,,,,,0.0016507795777071963,,,,,,0.0003252163788186314,,,,,,,,2.1468108992430326e-07,2.2665966443287483e-05,,,,,,0.43706904006381325,0.00029536662838269546,,0.00043917219449989486,0.0004395621222665672,,,,,,,,Treat
181,,,,,,,,0.0005642470441040621,,,,,,,,0.0007392900662213596,0.00021479863578125456,,,,,,,,,9.540309192116413e-05,,,,,,0.0003576776985367032,,0.0002724962341776258,,,,,,,7.70917183082085e-06,,,,,,0.9974696884035698,,,6.469739949303953e-06,0.00027221991390797374,,,,,,,,Treat
182,,,1.602919669408678e-05,,0.00023394445367478696,3.673858116101661e-05,,0.0001618881772889871,,,,6.706970887966861e-07,,,5.7363550170371744e-05,0.003392040357736918,0.0002165435057951114,,,0.18259994691145512,,0.08442001077603199,,1.2292189322222518e-05,4.6771033618931955e-05,0.001917626988743868,2.934248837812625e-05,,,0.001820841419886115,0.0005573492360388533,7.048041357813164e-05,0.0001251637729705069,0.001292899031343068,,,9.999984974232792e-07,,1.6313287176309304e-05,1.6116613793056274e-06,,2.6736972812599688e-05,,,,4.631648884737594e-05,0.7217651855598846,4.775773629257348e-06,,3.6592758383558505e-07,0.001129751549212318,,,,,,,,Treat
183,,,4.3143184747150483e-05,,0.0004005039339409712,,,3.06919291504006e-05,,,,0.00012890077504744621,,,1.8744675367806624e-05,0.0033667273522337035,0.0002701347434520876,,,0.1257101526410239,0.00012566513709587522,0.286123693057084,0.0021303182076190886,5.1669315924133435e-05,0.0002163405682866021,0.006093808006712663,,,,7.992780829718967e-05,,0.0008115040318731436,0.0009505835435988762,,5.238739021549487e-05,,2.4347790377351786e-05,2.0792121395591828e-05,0.0005624977568824901,1.1304685199922032e-06,5.982550772278441e-05,,,,,,0.5712963391387227,3.39976504298098e-05,,1.2025005703746809e-05,0.0013841482585752053,,,,,,,,Treat
184,,,,,0.004986459511909839,,,,,,,,,,,0.0034295376260588127,0.007577371717444016,,,0.36183530009628295,,0.1846494632701416,,,,0.015031955235642543,,,,0.0017038675177775454,,0.0014120410909075664,0.00044410235426681574,0.011138113493485452,,,,0.0006443219403770768,,7.382087503294757e-06,,,,,,,0.40233004669455175,,,1.8629545289540888e-05,0.004791407818361113,,,,,,,,Treat
185,,,,,6.876668035006764e-05,,,,,,,,,0.005732926497889851,,0.003056144492200617,5.2095224893727395e-05,,,,,,,,,0.0015148080670715504,,,,,,0.0009421682241082622,0.00013363433909880387,,,,,,,2.9621000626054206e-06,,,,,,,0.987855206905106,,,,0.0006412874692186587,,,,,,,,Treat
186,,,,,,,,,,,,,,,,,,,,,,,,,,0.044342052121125825,,,,,,,,,,,,,0.015769073216207016,7.701125118538466e-06,,,,,,,0.9391219743511665,,,,0.0007591991863821943,,,,,,,,Treat
187,,,1.3012522790302854e-06,,0.000408667572888597,1.0472935924854736e-05,,0.0011458851616094885,,,0.0025442544506574373,9.30126599868885e-05,,,,0.005195914649643522,0.0002786853397415059,,3.2053704490926234e-05,0.0464601577814256,,0.05624800545678765,,,0.0001381586732915913,0.0018048340511198871,,,0.002287027361976343,0.0011194630458070765,0.0008931481020884643,0.0012933446690269474,0.00015729423153113342,,7.308747965472082e-05,,,,1.2286109430140892e-05,1.8102005202065738e-06,,,,,,,0.8791958304745143,,,0.00023518844891584463,0.00037011618668787564,,,,,,,,Treat
188,,1.8286260253371874e-07,0.00014281510389954334,,0.0013297469677601727,7.841448690673618e-06,0.0005031635832230083,0.0007152333106420207,,,0.04944184953458007,6.687970262750669e-07,,,0.00021281888453296855,0.0029726303120637216,0.0003915508634501127,0.0,6.03144801038244e-05,0.2787805086230832,5.195485181463963e-05,0.016306150990356847,,7.82356625352271e-06,4.750767469758171e-05,0.005766132251186787,4.577903910632717e-06,,0.0038617802819233206,0.0020075151790291605,0.00023421189222160452,0.00012152010165900245,3.1455206948449015e-05,,,,4.745700779232079e-05,,3.0042494413527203e-06,2.2970728978314605e-06,8.33236247147391e-05,4.858062092663626e-07,,,7.335673759922075e-05,,0.6361520731237429,6.932695075812145e-05,,6.66606838211986e-05,0.00046686572791735796,,,4.2907808637103105e-08,2.6954793598803575e-05,,8.19664203866006e-06,,Treat
189,1.0893447473141405e-06,,8.159991974348816e-06,,0.0001274789721151012,1.0573701047282878e-06,,,,,,0.00011652007994183638,,,0.0,4.199836896009027e-05,1.9432976126036663e-06,,8.833938734391286e-07,,,0.05293391430584831,4.687223707062297e-07,1.16040457180245e-06,0.00011889248501065031,0.0005186256791074197,2.525188988129058e-07,,,3.6335695995071773e-05,0.011998147187289017,0.0005586190986836242,,0.0004608453012439289,,,8.64712542195846e-05,2.1535892708124072e-07,0.00012773824737241074,3.87204746317183e-06,,3.916154293630248e-06,,,,,0.9328196186825203,5.105569264728235e-09,,0.0,2.6727309668000085e-05,,2.0260630041878296e-06,,3.6991062769248396e-07,,,2.6476479858811364e-06,Treat
190,,,,,0.0012794781382048411,1.9002798430412555e-06,,,,,,,,,,0.0028929250806736828,1.766901710661756e-05,,6.035719033538962e-05,0.04659486381868451,,0.03683112402361561,6.7406152922972835e-06,,3.8369518377935844e-05,0.003649236458204103,6.267338048370027e-06,,,0.0012342891249939529,,0.0014488038285208153,0.0011473065042539893,,,,,,,2.777828743908635e-06,0.00010855062164048504,,,,,1.8285711697189438e-05,0.9043678130385125,,,,0.0002932418632505946,,,,,,,,Treat
191,,,1.8082364831358904e-05,,0.0002448013776671457,0.00024605825557354313,,,,1.90453610913576e-05,0.053616679173607774,4.1357469323614674e-07,4.6622441951869465e-05,,2.2017734975176185e-05,0.001703242434725261,9.146227308665581e-05,,2.0648999002675393e-05,0.07317020588544887,,0.3739534095308999,,,7.139696981073781e-05,0.0005717187785522586,5.234449047881e-05,,,0.0005605044989796445,0.004462618484144083,0.00017974777709597696,0.0005951174521980561,,3.620947288915914e-05,1.6605838358794895e-06,2.909326610196705e-06,,,2.387227950805582e-06,3.219941549988646e-05,,,,,6.335234107488804e-06,0.4900875592547806,1.649550225678443e-08,,,0.00018458513000919107,,,,,,,,Treat
192,,,,,,,,3.819044992588765e-05,,,,,,,,0.0013362585060213083,0.00013729562891366486,,,,,,,,5.095137045090012e-05,2.6645881479534625e-05,3.617735574269307e-06,,,1.8793550827534824e-05,,0.0005760350374145099,3.4796692536435015e-05,0.000332579112490168,,,,,,1.5339915546804911e-07,,,,,,,0.9973490479828114,,,,9.563465239888811e-05,,,,,,,,Treat
193,,,,,0.0011635962411549491,,,,,,,,,,,0.00266437772036491,0.0003963475230867661,,3.4621494829728204e-05,0.011374932268436416,,0.00957909422843542,,,,0.0022101399434428684,,,,2.563741799360959e-05,,0.0006061299953419626,0.0008677163658869495,,,,,,,2.544720024613797e-06,6.457022092653056e-05,,,,,,0.9705866113527476,,,,0.0004236805073277003,,,,,,,,Treat
194,,,,,0.0002696309314027853,,,,,,,,,,,0.00041093659850095435,0.0001143932076555249,,,0.0005132376286466344,,0.020146401266907747,,,,0.00042133727931503224,,,0.0007012760163122311,5.242535155067638e-06,,0.001114741100719058,,,,,,,2.3891315483792643e-05,,,2.0963649120573837e-05,,,,,0.9743821364785505,,,7.812808564443938e-05,0.0016892570000775521,,,,,0.00010676439721194455,1.6625092961651219e-06,,Treat
195,,,1.862784642605172e-05,,0.0005396050471398226,1.1791912161852957e-05,,,,,,,,,4.578299229507303e-05,0.0002011414350274857,0.0001180015061900307,,3.263719392204437e-05,0.07438309342557337,1.3151478513675197e-05,0.20920455546575512,8.670231711598112e-06,8.28709382485777e-06,0.00011315570524944433,0.0018145152243870814,0.0002051901900534283,,,4.5363128755976746e-05,0.001962399106755901,0.0002859201220281747,0.00014567775928842685,0.0005525821060290537,0.00018828745670290692,,2.380219306744393e-06,,,5.39755024014809e-07,,,,,,1.1616224581663728e-05,0.7095939894607587,,,,0.0004930379125376905,,,,,,,,Treat
196,,1.553707429195194e-08,9.00503322367943e-05,,0.0005993923321385823,,,0.0032299676485134828,,,,0.00017758586469991084,,,1.946995995918599e-05,0.0017303396686058814,8.862755466170855e-05,,1.2106865079922297e-05,0.31704367122088434,4.728455867592939e-05,0.21938041415789303,0.00011975191875768397,3.554292799375729e-05,0.00014698794662361137,0.003960694632438114,1.291988083711416e-06,,,0.00015245459387794706,0.003054706631535188,0.000553502894921779,0.000311443360047934,5.31995093292936e-07,1.9971908817974014e-07,1.1744542840304188e-05,2.0259999184109384e-05,,5.265160740596865e-06,1.5946317549856826e-06,0.0002414649309818156,,6.752604905665165e-08,1.4646655608367308e-05,,,0.44833540808926525,,0.0,,0.0005188754933676421,,1.5178650701660246e-05,1.4231740008092384e-08,7.944577888211784e-05,,,0.0,Treat
197,,,,,1.2596235256628771e-05,,,,,,0.8356131346167126,0.000910888796450233,,,,0.0027544004258935034,0.003068100168664632,,,0.07102415289968844,0.0009692787108600382,,,,,0.007602330080340634,,2.8811392817924722e-05,,0.000867213685460596,,0.00014199690160613844,,,,,,0.0002128097926177322,,1.7794291411234783e-06,3.819947418330023e-05,,,,,0.0001499323115121775,0.07601187399055281,0.00016013870886209708,,0.00030245742256091866,0.00011500340958738369,,,,,,1.490154723117891e-05,,Treat
