,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
155,,,,,0.0008970793311028781,,,,,,,,,,0.00031925243494950584,0.0016430329011287482,,,,0.0014900587972156794,0.006936076283084955,,,0.0340107797150863,0.0006961860169841313,,,,,0.00010432301698670172,,8.266435198873976e-05,5.591085710019064e-08,0.007585296655570096,,,,,0.00010865857941461416,,,,,,,,,0.8700807602561642,,,0.07604577574946637,,,,,,,,Treat
156,1.5690137574838545e-07,1.483134036103097e-06,3.6522832377206254e-07,,0.0006418268422325853,2.7017030766840925e-07,,,,,,1.2053092902415447e-05,4.895794807186464e-07,0.0009517694036402669,0.0003778196925117042,0.0007181345467302236,,7.443918307554774e-09,4.701214385207058e-06,0.0007593111394510029,0.06831824112391063,8.741648077410047e-06,3.921698972768246e-06,0.16703973670529781,0.001686302734382875,0.0012364848426323816,,,,6.818721442298255e-05,0.0007090985881412895,0.00013258521354011715,2.1527049010629265e-06,0.017345072258653643,0.0023209372253400373,0.00020351402116582226,4.140341762869835e-07,,,,0.0006057186423807384,,,5.8816264982469487e-05,9.613027703214801e-05,,,0.7096033248089499,,,0.027089602031063104,,2.9138826924700157e-07,2.101062783517854e-06,,,,2.371216280107179e-07,Treat
157,,,,,0.004338861029378308,,,,,,0.04256654701261903,,,,0.000367913876088603,0.0017717854460228555,,,,0.0024816626912042396,0.000990055302114462,1.516792484211022e-05,,0.039558281020249955,0.00029364225341421327,,,,,3.0408243369033867e-05,,3.6919684026461175e-05,1.6060443955503192e-07,,,,,,,,6.828173072401814e-05,,,,,0.0024415421544775,,0.8825998468387722,,1.1316098185470225e-05,0.022427608090071927,,,,,,,,Treat
158,,,6.700926627267869e-06,,0.0017847176158319073,,,4.901542030821518e-06,,,,0.0005702860298203755,,0.0003767660698820491,0.0018524284830621206,0.0014570969232579885,,,8.868462626980068e-06,0.0013266965520104465,0.036255679577022006,0.001527986904003269,,0.022052707919007368,0.0018453038722951011,,,,,3.409087351133352e-05,,0.00010051852910370231,7.519182816325161e-07,,0.022816349232099336,,5.517536933467048e-07,,7.524488957417183e-05,,0.0012214979115023953,9.498402499647994e-05,,,,,,0.6870459620054787,1.4319113031807558e-05,0.0002801156908937464,0.21924546099563913,,,,1.2184716619556112e-08,,,,Treat
159,,,,,0.03154660782341941,,,0.00013907432974660195,,,,,,,0.0010666785215475523,0.004864556994904771,,1.5232751923365106e-08,3.646531229562532e-06,,,,,,8.741340247495031e-05,,,,,0.0002763629749915699,,0.00011124867193786402,1.0113816661347352e-06,0.006868635684366528,0.003494011016591219,,,,,,0.003330639007667684,,,,,,,0.8679169501328889,,,0.0802931482938153,,,,,,,,Treat
160,,3.818662621112289e-07,1.2671779183034835e-05,,0.001894516131899965,,,6.007845639037029e-06,,,,5.659345701469975e-05,0.00013273223899505374,0.0007582248536300774,0.0005328532622048232,0.0008256207692571392,,4.267436771701679e-10,1.5924139649112283e-05,7.557141365501931e-05,0.01321333125168011,0.00013079296926947666,2.3430056998602025e-06,0.09015575615134025,0.0005077882967628117,,,,0.000778402816755343,0.0004827015923572601,1.4676115789686854e-05,9.007847723394869e-05,8.551134561329031e-08,,0.0077540937653401976,2.3655284966604614e-05,1.6576996764924363e-06,,8.560022818140277e-06,,0.0013743831657152612,0.00011100381251159332,,5.899947259684025e-05,,,,0.7630678141923252,,0.0068457717662967965,0.11106627615191071,,,0.0,1.3541777683734448e-08,,,7.167516964131351e-07,Treat
161,,,,,,,,,,,,,,,0.0023962798372068623,0.001202671734394368,,,5.183442880033314e-07,,0.0015333724644038614,,,,6.076690280545519e-05,,,,,,,2.8624490488060116e-05,1.9446558989781994e-07,,,,,,,,,,,,,,,0.9438053045533419,,0.0017928726441913518,0.049179394563290145,,,,,,,,Treat
162,,,3.1503657806602804e-07,,0.0017979098112850063,,,2.7113849692671173e-05,,,,6.1341753564877195e-06,,0.00026819653960853315,0.0005123761812941086,0.00016464711246824427,,,2.355327944545078e-06,3.8207080754006226e-05,0.007528676270867603,,1.2115690897166648e-06,0.0034375597248669254,0.00015116115491163048,,,,,0.00010876253163184934,7.346055675230998e-05,8.99594659175369e-05,1.6088214834635363e-07,,0.050598071280357655,,1.2151861288601773e-07,,,,0.0003531277631402128,,,3.7206686690391913e-06,,,,0.8345237738615253,,,0.10031297763652708,,,,,,,,Treat
163,,,,,0.005528448862754836,3.251462355647493e-07,,,,,,,,,0.0013971773965414033,0.00016243636515399874,,1.2429426742499339e-08,1.8499861047055889e-06,,0.003209283313973573,,,0.045312954908364636,0.0008395531286196988,,,,,0.0006472526401840043,,0.00010673777233246448,7.745752656609928e-07,,,,,,,,3.7370549615343895e-05,0.00011790621024477349,,,,,8.375943197969213e-06,0.8845038373679117,,,0.05812570340407276,,,,,,,,Treat
164,,,,,0.002988061029672064,,,1.0539849496130009e-05,,,,,1.7594829629838348e-06,,0.00015383717625885708,0.00017831170637941943,,,3.414418459206307e-07,,0.0013143413923317171,,,0.016583297788591706,0.00020185063469402732,,,,0.00013529215563020018,9.937142593449311e-06,,5.5857559708623244e-05,,,,,,,,,0.00019520306256527088,,,,,,,0.9183056237707268,,0.0012383821737900619,0.058627363632752914,,,,,,,,Treat
165,,,1.8667609293840415e-06,,0.009211977041068407,,,4.3302839542783315e-06,,,,,,0.0005145409273298549,0.00032494537833788103,0.0010765353438775243,,4.0715183221972746e-09,3.570369760335401e-07,0.003984839720968204,0.006064568948138511,4.371954777255432e-05,,0.05482721167904527,0.0002485772309835014,,,,8.135493778824319e-05,0.00010634709546958751,5.562113283263234e-05,3.244922983738488e-05,1.4331888188974356e-07,,,,2.856110355156876e-08,,,,0.00070431017767163,,,2.410638291656146e-06,,,,0.9192345738162379,,,0.0034773945257752536,,,1.8925952106701395e-06,,,,,Treat
166,,,,,0.0021967005247331994,,,,,,,,,,0.0024583938647762846,0.0010879180664572277,,,1.3505848990137584e-06,3.117097319336228e-05,0.004326764166509536,,,,0.0003789512836195483,,,,,,,2.868554662649138e-05,1.3118329957365594e-07,0.004447589231492428,,,,,,,0.001545144692717043,,,,,,5.1794695107244045e-06,0.945793173086947,5.676243850917107e-06,,0.03769317108136746,,,,,,,,Treat
167,,1.2908085873630609e-06,1.4437721231197519e-06,,0.0027682917490289612,2.7825745307753774e-07,,4.187722538758062e-06,,,,2.4003330053469653e-05,,0.001379988082081007,0.0020772335475339617,0.001685282789897194,,3.1583062853408244e-09,1.0089362187996331e-05,0.0007062344152359027,0.04347433754009065,5.470122001318922e-06,8.641603585680681e-06,0.09550610093513334,0.0008441519308532096,0.00033583186289675023,2.1160938148305546e-08,,,9.489212633347581e-05,0.0008052112065283627,0.0002293412946015324,1.2466538443595874e-06,,,0.0010703821486370646,1.5926898990694712e-06,,,,0.0011106976507919831,0.0001689166625762965,0.010063667473163266,8.863154346948702e-05,,,3.372638134588023e-06,0.734750527600078,,0.007311144088524407,0.09546419299056838,2.0748331200319025e-06,,,,,,1.226249203606924e-06,Treat
168,,,1.5818543241988055e-07,8.453656888295947e-07,0.003262697605810926,1.11069438507685e-06,,1.1834813853260138e-06,,,,,1.1700272729471551e-05,2.6334389272740557e-05,0.0006346016506699418,0.0004930521014809848,,8.376317826809399e-09,7.401766968312242e-07,,0.0052245609622410425,,,0.05287134428189497,0.00019353730443711164,0.004390803696243768,,,,0.0003830933568836427,1.0873564968681917e-05,3.455951733607949e-05,3.1322187322561877e-08,0.0023008310993215737,0.0012831297646586175,,,,,,0.0006848222034398098,,,2.0132696875966783e-05,,,8.28869423340387e-07,0.8997118191297955,,,0.028457199930422034,,,,,,,,Treat
169,,,,,,,,0.00011412599557810286,0.0004070821189447079,,,,,,0.0021632572953811787,0.002109738207333969,,4.9723851038880484e-08,1.5265679785285415e-07,,0.00559259168157561,,,0.10576971441747528,0.00020457815650105267,,,,,1.593108446093065e-05,,0.0001124910101961964,3.9308698052078385e-07,,,,,,6.219944023277443e-05,0.0006482841089933772,0.0004689191324147387,4.5548781537682076e-05,,,,,,0.8279136035820128,4.0565450565258906e-05,,0.05433077406916697,,,,,,,,Treat
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.285408352539025e-05,,0.9999571459164746,,,,,,,,Treat
171,,4.044244653393625e-07,2.0199588751595418e-06,,0.002750367724115511,5.0684138544884354e-08,2.1600608736705425e-05,3.2508618084498618e-06,,,,1.4927896087386512e-06,,0.0008762780644122951,0.001120297582229407,0.00024260906881835365,,2.278039997788169e-10,1.2891749894419466e-05,8.065984678642784e-05,0.009717385690611079,2.4902828193031016e-06,1.7709088657528716e-06,0.05376043967894156,0.0006776132941350313,,,,,0.0005678427529655982,3.076216622734716e-05,4.042942681482847e-05,8.574572996682616e-08,0.0012030660274510536,0.00937669495886783,,2.670970684345864e-07,1.601162850482906e-08,3.924075757051242e-07,,0.0005229166192003123,0.00025303040861638705,0.0005238870894243868,2.6717480383999044e-05,,,,0.9067569182398624,9.720504719874886e-07,2.729497178792809e-07,0.011423461829479164,,,6.379049586392182e-07,5.386489481457131e-09,,,,Treat
172,,,,,0.0052173951856072575,,,,,,,,,,0.0014282588487403594,0.00022978926703159065,,2.576532612701737e-08,1.8570537643284762e-06,,0.0038653662572547785,,,0.015835797379743874,0.0009447240539311869,,,,,0.000589280687614309,,0.00013014405853176413,7.450802097162046e-07,,,,,,,,0.0015380022841899894,0.00011806983802899086,,,,,8.658577783147433e-06,0.9113109131661,,,0.05878097249614256,,,,,,,,Treat
173,,1.6630517164863538e-07,1.0171533386881939e-05,,0.004061055380699342,,,1.8411822815392012e-07,,,,0.00012553934006467627,,0.0005937816297075381,0.00023829362195314932,0.0009117581385932431,,1.9602252888152117e-09,7.0926230934835875e-06,6.156097803175911e-05,0.014711311866292171,7.568096078163179e-05,8.068254878867975e-06,0.03427166414782688,0.0013171453343578633,0.0,,,0.0009554076187464944,0.00024825274429420225,0.0001595225957375641,0.00011030584706766323,1.409634788043525e-07,,0.0249412865015233,,2.9666572771144886e-06,5.847222566938553e-06,1.20716010283611e-06,,0.0019810129677884053,0.00039275116858150086,0.00022664115656293482,0.00015883593569806335,,,,0.8278919492393216,1.6546396180314528e-05,0.0023784448506325865,0.08411462551790587,,,5.439856740911275e-07,2.55123571015817e-08,1.9349151976902875e-05,,8.606132331133991e-07,Treat
174,,9.752872397815195e-08,3.337662165217867e-06,,0.0026454689247067467,8.943028386731525e-09,,,,,0.004671541702276963,8.980117467608507e-06,5.9326228054437294e-06,0.0006832786382247504,0.00042189839646548656,0.0007234381577643973,2.2992865347259587e-06,2.2508025060753566e-10,1.542716235918282e-05,,0.020915831194976347,,3.9048943173887535e-06,0.04141612886036092,0.0001049540170112719,0.0,,,0.0001463594401704687,0.00035492072055219874,0.00011627425369951111,6.030665172828964e-05,2.0079866343343255e-07,,0.0014000413971031126,3.6609758552063686e-05,7.97100948337402e-07,,,,0.000921453333455617,,,0.00016989424923887379,,0.00016573637428892045,,0.7994043482446884,,,0.12559833994959518,,,1.5540795379072145e-06,2.0937633255630987e-08,,,6.143758754910647e-07,Treat
175,,,,,0.0015790652037166151,9.555480802287412e-07,,1.7589481376275293e-06,,,,,,6.3002911820612405e-06,0.00045676661554346234,0.00021987592293621277,1.2407828520494651e-06,3.026358950256081e-10,1.4244616851533345e-06,,1.9885611287758066e-05,,,0.04520057195260181,4.1793458425120175e-05,0.013222908287228692,,,,0.0003301615426510589,,3.910843752617226e-05,1.1473944750926918e-07,0.0019924851984852053,0.004535767932655136,,,,6.11157612579304e-07,,0.0005838353250431122,,3.2640623211374805e-05,,,,8.386013513160048e-05,0.8468693643078895,,,0.08477950321403416,,,,,,,,Treat
176,,,1.1918158924869863e-05,,0.0011168380391508336,5.3745513651950053e-08,,1.5003871888248383e-06,2.8770876873555385e-06,,,1.0754552239198268e-05,,0.000564827379643444,0.0014144574140684675,0.0010525242919085405,,8.552082664105797e-09,9.82493377225874e-06,0.00017998923211754283,0.008104909455666017,,0.0,0.02398679397054676,0.0010520591359148887,0.00011265149609769473,,,0.0002585300840457705,0.0003560790409467638,2.2226998497970348e-05,3.199322882231081e-05,1.5286316266809046e-08,,,,1.7864241655018648e-07,,2.9469887009561714e-07,,0.0009456277526036442,7.312160931549805e-05,0.0006192130794906336,1.4633279192304643e-05,,,5.578257454351505e-07,0.8747019331494776,,9.02365176439214e-07,0.08535047300324583,,,5.045041668273787e-07,,,,1.727619146891804e-06,Treat
177,6.416228916246846e-06,5.214064037198204e-07,1.4728079968043313e-05,,0.0024501590040946603,1.3122317252063595e-07,0.000268006883066669,2.929027842903384e-06,,,,0.0001509204623004419,,0.005346923095087146,0.00045661609807193905,0.0007052653071472861,6.017722453243451e-07,3.2580554189040784e-09,2.5943918298500462e-05,0.0003038226801406232,0.013112089715545897,0.00020639422327356835,4.25900875891079e-06,0.045010833344887896,0.0008863972516856973,0.0005671935767234481,,,,0.00014963463749896605,6.762792477129467e-06,7.190152577998428e-05,1.18265348634804e-06,,0.08186005105321802,3.467339292973792e-05,5.432662783129334e-07,2.0306917053928263e-08,5.221205198936177e-08,,0.0013612848178789156,,0.000981739757284053,0.00014518160251010055,2.3307451516592756e-05,,,0.7446592512031662,,,0.10118364708664673,,1.3539845688893e-07,1.2710875544675066e-07,,,,3.481674605715343e-07,Treat
178,,,,,,,,0.00012734362272800678,0.00020186714452570642,,,,,,0.0017299905169328906,0.0007615012874578684,,8.363558276563789e-09,3.1787814767697195e-08,,0.006899624568846644,,,,0.00016538971271859364,,,,,,,9.843266179263738e-05,4.2879530114708693e-07,,,,,,4.170819725531938e-05,,0.0005401922409171379,5.096095107298921e-05,,,,,,0.9558322601755359,2.6991591322708212e-05,,0.03352326838221945,,,,,,,,Treat
179,,,,,0.004900636375735725,,,,,,,,,,0.0015650315656598475,0.00162796453839451,,4.0433907990152124e-08,5.711502916372447e-07,,0.00028784685542847314,,,0.033133581861682616,0.0006528016209508022,,,,,4.677830271913181e-05,,9.640454247339968e-05,5.310783499022525e-07,,,,,,,,,6.429272187086538e-05,,,,,,0.9091396298637494,,,0.04848388908878569,,,,,,,,Treat
180,,,,,0.0019140652975397974,,,5.3026287638349435e-05,,,,,4.339080209055322e-05,,0.0007052493550063476,0.00086097639239435,,1.5564840788949333e-08,2.5587907943745253e-07,,0.0015140816800217629,,,,9.328837515385589e-05,,,,,,,3.988547168493794e-05,8.120734602106755e-08,0.0013249055929892583,,,,,,,9.02759935417161e-05,,,,,,,0.954784696076688,,,0.0385758060239848,,,,,,,,Treat
181,,,,,,,,4.583303527569229e-07,,,,,,,0.0006208189521385044,0.0006821888894147772,,,,,,,,0.020150516162406068,5.8928919480139624e-06,0.0003640569852276529,,,,8.731388783785103e-06,,9.020532609337312e-05,2.287388184368329e-08,0.001974158076787673,,,,,,,8.187904274880332e-05,,,,,,,0.964202893534106,,,0.011818177546110843,,,,,,,,Treat
182,,,,,0.0015001088407012263,,,,,,,,,,0.0005442473734625405,0.00041311865954928213,,1.758108522717671e-09,2.064777088636692e-07,,,,,,2.828465607310057e-05,,1.3086291144042609e-06,,,1.2828699600514728e-05,,,5.902700580930237e-08,,,,,,0.000293278705752452,0.0005527225037236998,0.0007462971876707772,0.0004328235909594096,,,,,,0.9627973710088535,,,0.032677342881715844,,,,,,,,Treat
183,,,,,0.0007819178498054992,,,,,,,,,,0.0010584688713832302,0.001165297955431071,,,,,,,,,1.4031190309299164e-05,,,,,2.1533873495110182e-05,,,,,,,,,,,0.000829858054301825,,,,,,,0.9810053393978521,,,0.015123552807421867,,,,,,,,Treat
184,,,6.047785141024811e-06,,0.005721101464134939,1.0483810837617942e-06,0.0,1.6904997881867984e-05,,,0.011714788170867893,0.00020195482931927803,3.474199993675919e-05,0.0016834864671289751,0.0013374447895252506,0.0013265834243025353,,7.980260632216858e-09,2.903020529270322e-05,0.00034514595646840094,0.050403000866442275,8.533075670590178e-06,1.1471192260525866e-06,0.16672350028419322,0.002450591704578343,0.011318208275240903,,,,0.00020130752959103993,1.8763914671708203e-05,1.8484613681335083e-05,2.9931779809088046e-07,0.0,0.000642689881442872,0.0001817832815563758,2.0172930784599707e-07,,9.811163526939092e-06,,0.0009750957292214023,6.373828576243992e-05,0.0003533696481182854,9.724124069630573e-06,,0.0008642659095293694,0.0001515352836824134,0.5979518735559276,2.760104843733725e-06,0.012186881194669737,0.13303649147422883,,,7.625244516463808e-06,3.023715846073008e-08,,,,Treat
185,,,4.521562794679316e-06,1.4226030206553705e-06,0.00016320946026407662,1.8887778523634717e-06,0.0011169883317810748,,1.8510732927780273e-05,,,8.590310341743004e-05,2.97356201844079e-05,0.005388596842419124,3.7995489597267524e-05,1.7667615663360034e-05,,,1.2490922025090352e-06,,0.026480288781887695,1.6519788991337717e-06,8.002911798148877e-05,0.10968698251535218,,0.000715636619634792,,7.941258652222926e-09,,9.911873394802633e-06,6.78875603670148e-05,7.015902156432983e-05,4.838403038038501e-07,0.0005487699412674728,,,3.855684044270822e-06,,,0.00013762469573377385,0.00012127382214928043,0.00021382382337953415,0.09515017166722645,,,,,0.7524530763410139,,0.001671804351554405,0.005712261538444091,,,,1.7418383444981574e-09,4.955931680839469e-06,1.6519788991337717e-06,,Treat
186,0.0,,,,0.0008846930882991777,8.84647363192838e-09,,,,,,5.273208139268907e-06,,0.0005569245183522085,0.0008751947930912032,4.624160188229378e-05,,3.145756383332665e-09,8.837392029242851e-06,,0.005207487223650047,,5.033184257067714e-07,0.03362550116811774,0.000428426826957424,9.08678414592896e-05,,,0.00012628705382884244,2.24717545746573e-05,0.00010596142165373397,0.00011028902115400823,2.0704052201648603e-07,,0.022835211167806808,,2.773561972581329e-07,,1.3330138632974964e-07,,0.00024245762397830445,6.139172708716947e-08,,2.0680110563470453e-05,0.0,,,0.8533603180139046,,,0.08144438932282234,,1.0195842884237387e-06,,0.0,,,2.728629585638316e-07,Treat
187,,,,,0.004445225058539264,,,,,,,,,,0.001236310765130295,0.0019668962546717057,,1.742030695304668e-08,5.375232640013071e-07,,0.0008766901267005684,,,,0.00048817499833705047,,,,,1.1896142057254422e-05,,9.479958380204281e-05,5.696879981915639e-07,,,,,,,,0.001356585494885477,7.256997443259404e-05,,,,,,0.9371582289206577,,,0.052291498049216956,,,,,,,,Treat
